./imgs/371.jpg	67.2888595041	37.7452165289	28.6405289256	35.6177454545
./imgs/372.jpg	64.9992180451	36.2717593985	28.5480902256	39.8200781955
./imgs/373.jpg	64.7776901408	36.072743662	30.9383661972	39.3962366197
./imgs/374.jpg	63.8904303797	37.0523544304	30.2193417722	37.0523544304
./imgs/375.jpg	66.0774736842	37.4694736842	30.7006315789	37.4694736842
./imgs/376.jpg	67.498	36.5478	31.746	36.1009
./imgs/377.jpg	66.5140645161	41.7313548387	31.568516129	37.5793548387
./imgs/378.jpg	65.5481081081	37.4875675676	29.6025945946	36.3277837838
./imgs/379.jpg	64.9554285714	34.72	30.2247619048	36.763047619
./imgs/380.jpg	66.968195122	39.960195122	29.6460487805	37.1699512195
./imgs/381.jpg	66.2906456693	39.3869102362	31.4948031496	39.049096063
./imgs/382.jpg	70.6167741935	41.3126193548	30.0201290323	36.2380387097
./imgs/383.jpg	65.7871058824	38.9071058824	31.2124235294	37.6449882353
./imgs/384.jpg	65.6780689655	34.4066482759	29.0623448276	35.1463448276
./imgs/385.jpg	64.7095172414	36.4012137931	30.9296551724	37.3875310345
./imgs/386.jpg	65.023255814	39.856372093	29.104372093	35.8653023256
./imgs/387.jpg	66.59264	35.958336	32.55616	35.386304
./imgs/388.jpg	66.6451525424	38.2690983051	29.1962033898	36.0875389831
./imgs/389.jpg	67.9418823529	36.3430588235	31.6630588235	36.3430588235
./imgs/390.jpg	70.340642487	36.933388601	27.215253886	36.7110963731
./imgs/391.jpg	67.0611692308	37.2199384615	29.7688615385	36.88992
./imgs/392.jpg	67.4946206897	33.331862069	26.0709517241	34.2196965517
./imgs/393.jpg	66.0576644295	40.7065771812	28.6956241611	38.3890469799
./imgs/394.jpg	67.5504	35.77056	29.79552	35.34144
./imgs/395.jpg	67.679337931	37.1341241379	28.3266206897	36.5422344828
./imgs/396.jpg	62.5498536585	36.580097561	30.3728780488	38.9344390244
./imgs/397.jpg	63.9576338028	35.8574197183	31.9314929577	36.1595492958
./imgs/398.jpg	64.1922302158	34.4126848921	29.6225611511	38.4252086331
./imgs/399.jpg	67.4477647059	38.9540470588	29.592	38.3231294118
./imgs/400.jpg	65.1096338028	37.1108957746	31.2703098592	36.8087661972
./imgs/401.jpg	64.5102222222	36.4705185185	29.552	34.6168888889
./imgs/402.jpg	67.8363428571	37.9648	29.8363428571	40.2121142857
./imgs/403.jpg	65.6570322581	38.5486451613	30.7122580645	39.9321290323
./imgs/404.jpg	67.1622	38.2884	30.1584	35.8752
./imgs/405.jpg	69.0530232558	35.2394418605	29.4757209302	33.2439069767
./imgs/406.jpg	67.2061754386	38.2871578947	26.8115087719	36.7820350877
./imgs/407.jpg	66.3717966102	37.3188610169	33.6496271186	35.5008813559
./imgs/408.jpg	66.4061538462	37.164	29.6916923077	36.3387692308
./imgs/409.jpg	66.6633846154	39.1227897436	28.5275897436	36.5558974359
./imgs/410.jpg	67.7994330709	38.5542047244	30.6391181102	35.8518425197
./imgs/411.jpg	70.711409396	32.6851006711	31.8397852349	33.2611006711
./imgs/412.jpg	66.1924033613	37.248	29.0581512605	37.248
./imgs/413.jpg	67.1665714286	37.1374285714	25.4125714286	39.4362857143
./imgs/414.jpg	68.10384	37.15968	27.56064	35.65824
./imgs/415.jpg	67.7030082645	38.6718942149	31.8910413223	38.3173289256
./imgs/416.jpg	64.4411076923	36.7037538462	29.1286153846	36.7037538462
./imgs/417.jpg	63.872503937	36.2662299213	31.104	36.604119685
./imgs/418.jpg	69.011027027	37.5269189189	29.5868108108	36.0771891892
./imgs/419.jpg	64.1906666667	36.6102666667	28.14	35.4185333333
./imgs/420.jpg	64.8096690647	35.7787165468	30.24	39.4825208633
./imgs/421.jpg	63.5464258065	36.5855380645	28.7442580645	37.4208
./imgs/422.jpg	66.489218543	36.5615046358	31.8262251656	36.5615046358
./imgs/423.jpg	68.2829044586	38.8928407643	28.3854267516	36.4335286624
./imgs/424.jpg	64.1664	34.1877527273	30.624	34.4477672727
./imgs/425.jpg	68.2487671233	36.4872328767	28.5777534247	34.4300054795
./imgs/426.jpg	66.2973727811	38.2903668639	30.5024378698	37.0207810651
./imgs/427.jpg	62.9230866142	35.0287370079	30.1538267717	35.0287370079
./imgs/428.jpg	63.7015172414	35.3004137931	29.6744827586	36.0402758621
./imgs/429.jpg	64.7982857143	34.92	30.3222857143	35.9417142857
./imgs/430.jpg	64.83712	34.638784	32.23104	38.929088
./imgs/431.jpg	68.8842857143	37.7287714286	29.8122857143	36.1965428571
./imgs/432.jpg	66.2525793103	36.3546703448	29.2667586207	36.9464937931
./imgs/433.jpg	67.0551272727	37.0481454545	30.0026181818	36.2679272727
./imgs/434.jpg	65.5713103448	34.7255172414	28.9555862069	35.8344827586
./imgs/435.jpg	65.08575	38.61825	31.23225	37.9476
./imgs/436.jpg	67.6412903226	37.1708129032	31.6575483871	37.8627870968
./imgs/437.jpg	67.6701176471	39.8788235294	30.1298823529	36.7242352941
./imgs/438.jpg	65.2063396226	37.0595018868	32.0169056604	37.599154717
./imgs/439.jpg	66.5937777778	36.1297777778	29.6497777778	34.9377777778
./imgs/440.jpg	65.2256969697	36.7189333333	30.1226666667	35.8522181818
./imgs/441.jpg	68.7110649351	38.9965714286	30.2655584416	38.9965714286
./imgs/442.jpg	65.6476444444	36.5525333333	29.7365333333	36.8703288889
./imgs/443.jpg	67.5659220779	36.2904935065	29.9563636364	36.0124675325
./imgs/444.jpg	65.2651851852	35.1727407407	29.5128888889	33.3191111111
./imgs/445.jpg	68.140952381	35.2899809524	28.7535238095	36.6599619048
./imgs/446.jpg	67.261508982	36.1541748503	31.2948502994	40.0077413174
./imgs/447.jpg	67.3894736842	32.7708631579	29.0021052632	34.2762105263
./imgs/448.jpg	69.0091546392	37.3928907216	31.8561649485	35.6236206186
./imgs/449.jpg	63.1373742331	36.0119558282	29.9726134969	36.2751607362
./imgs/450.jpg	67.9181538462	39.4956923077	29.5523076923	36.1955076923
./imgs/451.jpg	66.2178461538	37.7889230769	28.5403076923	36.6886153846
./imgs/452.jpg	66.0059076923	37.3637907692	29.0429538462	35.7136984615
./imgs/453.jpg	67.3157383178	36.3793345794	31.2287102804	37.1813383178
./imgs/454.jpg	66.9010149254	38.9504477612	29.1204776119	38.523558209
./imgs/455.jpg	66.2522955665	37.3028571429	27.5761182266	40.0504433498
./imgs/456.jpg	65.4181463415	34.0405073171	29.4907317073	35.0869073171
./imgs/457.jpg	65.1214678899	36.5619082569	29.3037798165	37.3492844037
./imgs/458.jpg	68.0754871795	39.9655384615	30.3064615385	37.3981538462
./imgs/459.jpg	68.4404705882	36.5289411765	28.6922352941	36.1082352941
./imgs/460.jpg	65.1676595745	34.7047489362	30.7846808511	36.8346553191
./imgs/461.jpg	68.4128167539	33.3525109948	27.3067225131	33.5771811518
./imgs/462.jpg	67.8354285714	38.3580952381	30.3801904762	35.9740952381
./imgs/463.jpg	65.9565100671	35.8320966443	31.1155973154	35.2561610738
./imgs/464.jpg	65.5158675497	34.9217483444	28.0116556291	32.9330860927
./imgs/465.jpg	67.9879245283	35.4066113208	28.5251320755	36.4185056604
./imgs/466.jpg	66.1204363636	32.9777454545	28.2877090909	35.3179636364
./imgs/467.jpg	63.4226086957	34.0027826087	31.2453913043	32.604
./imgs/468.jpg	66.5327116564	37.5837055215	29.4201717791	36.0041226994
./imgs/469.jpg	65.2921690141	35.642028169	30.8484507042	34.4335098592
./imgs/470.jpg	64.5426206897	39.1558344828	28.6667586207	38.0462896552
./imgs/471.jpg	65.5135135135	30.2697513514	28.4082162162	34.1349189189
./imgs/472.jpg	66.0189295775	36.3599323944	30.9714929577	37.5684507042
./imgs/473.jpg	64.9981538462	37.3723076923	30.6203076923	36.272
./imgs/474.jpg	64.6489180328	37.3347934426	29.4822295082	36.9831344262
./imgs/475.jpg	64.4151794872	37.609025641	29.2127179487	37.609025641
./imgs/476.jpg	64.9489655172	35.8332248276	31.8104275862	37.0167393103
./imgs/477.jpg	66.976	36.3285333333	30.5735757576	36.7618909091
./imgs/478.jpg	67.4904742268	33.1739876289	26.5776494845	33.3951340206
./imgs/479.jpg	62.3373061224	35.9553306122	32.5675102041	37.4145959184
./imgs/480.jpg	66.7451914894	36.1266382979	28.4868085106	35.8205957447
./imgs/481.jpg	67.5897435897	40.0705641026	28.3528205128	36.4036923077
./imgs/482.jpg	66.4293333333	37.1322666667	29.7826666667	37.1322666667
./imgs/483.jpg	65.971047619	38.940952381	28.8563809524	36.5577142857
./imgs/484.jpg	66.388	36.7222666667	29.742	36.1264
./imgs/485.jpg	64.1735827338	37.6527194245	28.0610071942	39.5043453237
./imgs/486.jpg	65.8118709677	34.5401806452	30.5202580645	34.5401806452
./imgs/487.jpg	64.2729795918	37.7012244898	29.8337959184	40.3278367347
./imgs/488.jpg	65.7303272727	35.2442181818	27.8976	36.8046545455
./imgs/489.jpg	69.5142335025	41.203248731	28.7887918782	39.2431918782
./imgs/490.jpg	68.7338901099	35.1698637363	26.0666373626	35.1698637363
./imgs/491.jpg	69.2627368421	36.2818736842	31.1583157895	36.8463789474
./imgs/492.jpg	67.969511811	37.6675275591	29.4583937008	35.9786834646
./imgs/493.jpg	65.6631578947	34.6525473684	28.7823157895	35.7818947368
./imgs/494.jpg	64.626835443	35.318156962	33.6716962025	33.417356962
./imgs/495.jpg	66.9164444444	37.0186666667	29.9724444444	35.4293333333
./imgs/496.jpg	66.7751351351	36.0771891892	30.2497297297	36.6570810811
./imgs/497.jpg	65.7735302013	36.6102120805	25.7499060403	36.3222120805
./imgs/498.jpg	66.2608	37.6528	28.7208	38.0104
./imgs/499.jpg	65.7830082645	41.1609917355	29.9710413223	37.9699834711
./imgs/500.jpg	66.8795844156	35.2673454545	28.7127272727	36.1031064935
./imgs/501.jpg	65.6685100671	39.3445369128	29.9635973154	37.9045369128
./imgs/502.jpg	65.4846315789	35.4946526316	29.7322105263	36.624
./imgs/503.jpg	66.1937454545	34.8352581818	28.7511272727	35.6153018182
./imgs/504.jpg	67.0339622642	34.1132075472	31.1462641509	33.8433207547
./imgs/505.jpg	66.666	36.5478	31.361	36.5478
./imgs/506.jpg	63.5885714286	35.8745469388	30.3164081633	39.6687020408
./imgs/507.jpg	66.0372413793	36.5156689655	32.0102068966	36.8855172414
./imgs/508.jpg	64.082011976	33.9741700599	30.1704431138	35.7725317365
./imgs/509.jpg	66.562683871	35.9498322581	30.3025548387	35.1192774194
./imgs/510.jpg	64.9901656051	33.4954394904	28.9186242038	31.3094522293
./imgs/511.jpg	64.80375	38.35275	27.93375	40.69875
./imgs/512.jpg	68.2866885246	38.4908065574	31.3613114754	38.4908065574
./imgs/513.jpg	69.408513369	36.1967229947	25.1288983957	35.278973262
./imgs/514.jpg	72.6242711864	37.1329084746	28.5092881356	35.9209762712
./imgs/515.jpg	69.4347067669	34.4582255639	29.5246917293	35.4319398496
./imgs/516.jpg	66.611047619	36.7565714286	29.836952381	33.3516190476
./imgs/517.jpg	68.0659393939	37.8821818182	26.8955151515	38.7490909091
./imgs/518.jpg	65.8914782609	39.8476521739	28.6782608696	38.596173913
./imgs/519.jpg	67.2018461538	37.9767692308	27.8053846154	40.0393846154
./imgs/520.jpg	67.8874074074	37.9780740741	31.6053333333	39.0376296296
./imgs/521.jpg	68.016	40.1451428571	27.7945714286	36.6977142857
./imgs/522.jpg	66.3773164557	37.5445063291	29.7198987342	37.0013164557
./imgs/523.jpg	65.8482162162	36.4534054054	29.3221621622	35.5835675676
./imgs/524.jpg	67.4633628319	37.5941946903	29.1160353982	38.7331964602
./imgs/525.jpg	69.4512527473	37.4123604396	29.8486153846	35.9979956044
./imgs/526.jpg	66.32896	36.912768	32.00704	35.196608
./imgs/527.jpg	66.9904457143	40.0599771429	32.4227657143	38.0988342857
./imgs/528.jpg	64.3997288136	39.1403389831	29.1311186441	38.0501694915
./imgs/529.jpg	64.4106293706	33.6639776224	29.9083636364	37.5642629371
./imgs/530.jpg	65.4835862069	34.6007172414	28.867862069	35.710262069
./imgs/531.jpg	66.8802711864	37.3549016949	26.8856949153	35.9005830508
./imgs/532.jpg	65.8427317073	39.8946341463	30.6130731707	37.8013658537
./imgs/533.jpg	65.4976	35.41472	30.60288	35.128704
./imgs/534.jpg	69.8147368421	39.888	30.2989473684	37.2538947368
./imgs/535.jpg	66.3431641791	36.9139343284	32.0847761194	37.2341014925
./imgs/536.jpg	64.1593846154	34.5569230769	30.8818461538	34.0067692308
./imgs/537.jpg	65.7010526316	37.328	24.3031578947	39.5865263158
./imgs/538.jpg	66.9101419355	41.2329290323	29.3233548387	38.4489290323
./imgs/539.jpg	65.1864303797	37.5037974684	30.701164557	39.4049620253
./imgs/540.jpg	65.4627692308	36.1430769231	28.7483076923	35.7304615385
./imgs/541.jpg	68.3151780822	37.4238246575	30.1137534247	36.2484164384
./imgs/542.jpg	66.6335206612	39.7103603306	28.8285619835	37.5705123967
./imgs/543.jpg	72.9361568627	33.9039372549	25.8265098039	32.2214901961
./imgs/544.jpg	64.2	38.6853333333	31.5456	36.5402666667
./imgs/545.jpg	66.1298028169	34.3498816901	30.477971831	35.8607323944
./imgs/546.jpg	63.620352	34.1992704	29.64096	35.2290048
./imgs/547.jpg	64.8430769231	35.4169230769	29.3655384615	37.6171076923
./imgs/548.jpg	67.5191794872	38.9341538462	28.2830769231	37.8338461538
./imgs/549.jpg	66.5308029197	35.913459854	33.0225985401	36.5397722628
./imgs/550.jpg	64.993536	37.5159552	32.043264	37.172736
./imgs/551.jpg	70.037	35.243	28.0275	34.57265
./imgs/552.jpg	65.2470697674	35.3921860465	30.5754418605	36.639627907
./imgs/553.jpg	68.0819439252	36.9241121495	27.9862429907	36.5230654206
./imgs/554.jpg	66.3715324675	35.9125402597	27.3687272727	35.6339532468
./imgs/555.jpg	68.7713684211	34.3174736842	30.7612631579	38.8336842105
./imgs/556.jpg	65.7826242038	36.0544203822	29.9844076433	36.3277452229
./imgs/557.jpg	65.1701917808	35.3783671233	28.7322739726	37.1414794521
./imgs/558.jpg	66.4542516556	39.4318410596	30.4440794702	36.8601854305
./imgs/559.jpg	64.4673684211	37.2909473684	29.0913684211	36.9145263158
./imgs/560.jpg	64.2964645161	35.0752412903	24.9915870968	34.2448103226
./imgs/561.jpg	65.6514098361	37.7837901639	29.7812459016	37.4321311475
./imgs/562.jpg	74.2816603774	31.6734792453	27.8707924528	31.6734792453
./imgs/563.jpg	63.8446344828	35.156457931	33.3682758621	36.6359172414
./imgs/564.jpg	72.7602352941	36.2378117647	29.2884705882	33.3819529412
./imgs/565.jpg	66.3934647887	36.1894985915	30.7409577465	37.398084507
./imgs/566.jpg	66.5616305732	34.848	29.9440509554	34.848
./imgs/567.jpg	66.0279652174	39.168	27.2281043478	38.4217043478
./imgs/568.jpg	66.5232298137	33.9506086957	29.7486708075	37.147826087
./imgs/569.jpg	68.7703957219	38.2629304813	27.4729411765	38.2629304813
./imgs/570.jpg	67.7213658537	38.1259707317	30.748097561	37.4283707317
./imgs/571.jpg	64.6143065693	36.3598948905	29.8531970803	36.0467386861
./imgs/572.jpg	66.1661965318	36.2211884393	31.694982659	36.7171699422
./imgs/573.jpg	66.288	35.6705185185	29.4761481481	36.2002962963
./imgs/574.jpg	66.1668571429	35.0336	26.9412571429	35.8507885714
./imgs/575.jpg	66.3651891892	36.143027027	33.3178378378	36.4329081081
./imgs/576.jpg	67.1003544304	37.6089113924	30.1713417722	36.5225316456
./imgs/577.jpg	69.4657254902	36.9418039216	30.208	38.9044705882
./imgs/578.jpg	65.8942608696	36.8074434783	31.0747826087	35.2530086957
./imgs/579.jpg	67.8939574468	38.717106383	28.997106383	39.0806808511
./imgs/580.jpg	66.603956044	36.3574153846	28.8875604396	36.3574153846
./imgs/581.jpg	64.9012244898	40.8346122449	29.0860408163	37.018122449
./imgs/582.jpg	69.0494117647	36.0517647059	31.6141176471	36.8931764706
./imgs/583.jpg	65.5895172414	36.3254068966	29.7136551724	36.6952551724
./imgs/584.jpg	67.9829126214	35.7595339806	32.1609320388	35.3429126214
./imgs/585.jpg	68.2622222222	33.3053333333	29.7288888889	34.0998222222
./imgs/586.jpg	65.046	37.7124	31.5276	37.176
./imgs/587.jpg	66.8461935484	39.9595354839	30.1710967742	38.2295225806
./imgs/588.jpg	67.5848	38.14472	28.972	36.71456
./imgs/589.jpg	67.5888	35.88864	27.68832	37.60512
./imgs/590.jpg	64.3757419355	37.3501935484	29.2230193548	37.9038967742
./imgs/591.jpg	65.7532631579	35.8709894737	29.6244210526	37.0004210526
./imgs/592.jpg	65.2192	37.1658666667	30.6581333333	37.1658666667
./imgs/593.jpg	65.7623606557	40.0367213115	28.8377704918	37.9270819672
./imgs/594.jpg	66.9162802548	36.1816050955	30.2987006369	34.8155923567
./imgs/595.jpg	67.053	38.3892	30.8532	35.976
./imgs/596.jpg	68.7404210526	33.6101052632	28.6597894737	34.7393684211
./imgs/597.jpg	66.6373333333	36.4439111111	29.296	37.2384
./imgs/598.jpg	70.4898245614	36.8708491228	27.5868070175	38.6271438596
./imgs/599.jpg	67.3958657718	37.728	31.6915973154	37.152
./imgs/600.jpg	63.2147301587	36.9060063492	31.8887619048	37.8139936508
./imgs/601.jpg	65.338619469	38.3422300885	29.6495575221	36.0645663717
./imgs/602.jpg	66.3111724138	36.4684137931	29.3255172414	37.2082758621
./imgs/603.jpg	65.28	37.2071856287	31.8823473054	37.2071856287
./imgs/604.jpg	65.5246451613	37.6902193548	31.2018580645	37.6902193548
./imgs/605.jpg	72.7222857143	34.002	27.2651428571	33.7466285714
./imgs/606.jpg	68.5498021978	37.5343648352	26.8689230769	37.5343648352
./imgs/607.jpg	66.3910175439	38.8682105263	30.5128421053	39.3699929825
./imgs/608.jpg	66.5933793103	39.1671724138	29.2377931034	39.1671724138
./imgs/609.jpg	65.9437122302	34.5440460432	30.1391654676	36.3960172662
./imgs/610.jpg	67.5879724138	41.4693517241	30.2823724138	37.7233655172
./imgs/611.jpg	65.6991549296	35.1813633803	31.5576338028	38.504856338
./imgs/612.jpg	70.3369411765	35.6248235294	29.3265882353	37.2021176471
./imgs/613.jpg	66.9061565217	38.7871721739	28.4802782609	37.6679791304
./imgs/614.jpg	65.3372727273	38.0777454545	31.4536363636	37.1026909091
./imgs/615.jpg	64.0953191489	35.9070638298	31.2337021277	36.8198808511
./imgs/616.jpg	67.2428108108	38.0231351351	32.1664864865	37.7331891892
./imgs/617.jpg	65.519627907	35.615255814	29.9333953488	36.6132093023
./imgs/618.jpg	66.0189295775	35.698884507	30.3670985915	37.5116619718
./imgs/619.jpg	67.9657033493	36.6282258373	28.5524210526	37.6545990431
./imgs/620.jpg	68.2601513514	35.5023567568	24.4291459459	41.5321945946
./imgs/621.jpg	66.9803835616	35.8118136986	32.0113972603	36.9872876712
./imgs/622.jpg	66.4793846154	34.9353846154	27.7015384615	36.3101538462
./imgs/623.jpg	65.237106383	35.8678468085	28.4194042553	35.8678468085
./imgs/624.jpg	76.6216170213	33.8912	27.9373617021	32.6741106383
./imgs/625.jpg	65.8006486486	35.5891027027	29.4676756757	35.9756108108
./imgs/626.jpg	64.9840551724	33.8853517241	31.2529655172	32.9981793103
./imgs/627.jpg	67.3089230769	35.8283076923	30.1818461538	35.4156923077
./imgs/628.jpg	64.6432405063	36.0170126582	30.9721518987	39.0039493671
./imgs/629.jpg	67.0548292683	38.7652682927	30.7785365854	37.0208780488
./imgs/630.jpg	66.4614736842	36.2954947368	32.5903157895	37.0481684211
./imgs/631.jpg	69.2742047244	36.5837858268	27.3849448819	37.9350425197
./imgs/632.jpg	67.3739294118	38.1752470588	31.2847058824	36.6607058824
./imgs/633.jpg	66.0702040816	39.1862857143	30.7559183673	36.5596734694
./imgs/634.jpg	65.2409756098	37.3315121951	29.6632195122	37.3315121951
./imgs/635.jpg	66.3533959732	39.311033557	28.1222013423	36.4149261745
./imgs/636.jpg	66.6216	40.9592	30.1536	37.0264
./imgs/637.jpg	70.4523636364	35.4643878788	29.0661818182	36.1144242424
./imgs/638.jpg	64.6632	36.435	30.609	39.3846
./imgs/639.jpg	67.3221052632	39.3886315789	29.6875789474	37.1309473684
./imgs/640.jpg	65.8509473684	35.2117894737	29.1574736842	35.7764210526
./imgs/641.jpg	68.4074862385	36.0783853211	27.8655412844	35.2918899083
./imgs/642.jpg	66.3569230769	40.1329230769	28.7347692308	37.92
./imgs/643.jpg	68.11904	36.901568	29.79264	37.187584
./imgs/644.jpg	69.3282857143	39.1062857143	28.3405714286	36.8074285714
./imgs/645.jpg	66.77376	38.9874432	29.362176	38.3010048
./imgs/646.jpg	65.1535135135	39.0676540541	32.6860540541	34.1396108108
./imgs/647.jpg	66.2925	36.05925	30.55425	34.71075
./imgs/648.jpg	64.5966101695	34.7414237288	30.0561355932	35.4685830508
./imgs/649.jpg	64.6783561644	34.9739835616	31.7667945205	33.7985753425
./imgs/650.jpg	69.3996	36.441	28.6416	35.1
./imgs/651.jpg	64.2331094891	35.4792875912	31.6645839416	36.1056
./imgs/652.jpg	67.7527578947	35.4703831579	29.3658947368	37.2769010526
./imgs/653.jpg	64.4817902098	36.1917986014	32.3795244755	35.8917818182
./imgs/654.jpg	66.0349090909	39.1387012987	28.7644675325	36.897038961
./imgs/655.jpg	68.047	36.2293	30.506	37.1231
./imgs/656.jpg	66.4164571429	36.6422857143	27.5990857143	39.7065142857
./imgs/657.jpg	65.4178064516	36.3866322581	31.5104516129	36.3866322581
./imgs/658.jpg	66.7940240964	38.7493012048	30.093686747	36.9403373494
./imgs/659.jpg	65.2944	37.9348266667	32.6405333333	36.2663466667
./imgs/660.jpg	65.0363586207	35.9066482759	31.3059310345	35.6107034483
./imgs/661.jpg	65.1522	33.9078	28.4166	34.98
./imgs/662.jpg	65.8618181818	37.3349090909	32.3847272727	37.6599272727
./imgs/663.jpg	67.8857142857	37.7241904762	30.0906666667	35.3401904762
./imgs/664.jpg	64.4001882353	41.9830588235	30.8346352941	40.7209411765
./imgs/665.jpg	68.7330612245	36.0668571429	30.6455510204	34.5346285714
